Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Reaction ends, worker, 1, 13, 0, 12, 19227455, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19234026, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19235298, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19237455, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19238837, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19242301, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19243125, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19258938, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19260040, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19263835, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19264811, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19275885, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19276832, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 12, 19286254, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 12, 19287291, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19342934, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19492160, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19492717, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19499995, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19500339, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19505382, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19505691, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19591447, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19591898, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19697523, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19697987, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19703411, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19703758, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19709425, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19709889, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19718249, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19718569, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19725060, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19725403, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19731260, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19731657, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19737575, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19737889, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19744687, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19749260, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19756116, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 12, 19756559, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 12, 19931737, NO TRIGGER, 0
Reaction starts, worker, 3, 13, 0, 12, 20059024, NO TRIGGER, 0
Reaction ends, worker, 3, 13, 0, 12, 20517508, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 13, 21059774, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 13, 21087417, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 13, 21087994, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 13, 21097190, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 13, 21097860, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 13, 21744589, NO TRIGGER, 0
Reaction starts, sink, 1, 13, 0, 13, 21807543, NO TRIGGER, 0
Reaction ends, sink, 1, 13, 0, 13, 21809343, NO TRIGGER, 0
Reaction starts, worker, 3, 13, 0, 13, 21810658, NO TRIGGER, 0
Reaction ends, worker, 3, 13, 0, 13, 21817760, NO TRIGGER, 0
Reaction starts, worker, 3, 13, 0, 13, 21818265, NO TRIGGER, 0
Reaction ends, worker, 3, 13, 0, 13, 21863259, NO TRIGGER, 0
Reaction starts, worker, 3, 13, 0, 13, 21863739, NO TRIGGER, 0
Reaction ends, worker, 3, 13, 0, 13, 21935425, NO TRIGGER, 0
Reaction starts, worker, 3, 13, 0, 13, 21935857, NO TRIGGER, 0
Reaction ends, worker, 3, 13, 0, 13, 22302199, NO TRIGGER, 0
Reaction starts, runner, 1, 13, 0, 14, 22601372, NO TRIGGER, 0
Reaction ends, runner, 1, 13, 0, 14, 22607177, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22613564, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22614617, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22617854, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22618512, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22625716, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22626476, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22645931, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22646686, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22656576, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22657156, NO TRIGGER, 0
Reaction starts, worker, 1, 13, 0, 14, 22666431, NO TRIGGER, 0
Reaction ends, worker, 1, 13, 0, 14, 22667293, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 14, 22756461, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 14, 22767809, NO TRIGGER, 0
Reaction starts, worker, 2, 13, 0, 14, 22768494, NO TRIGGER, 0
Reaction ends, worker, 2, 13, 0, 14, 22774228, NO TRIGGER, 0
